SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,00-27-E3-27-93-D1,802.11g/n,-89,18,18.0,"2,462",11,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 10:51:11,18,18,802.11d/e/i/r,No,2,44.3%,FR,,5
eduroam,70-DB-98-EE-25-31,802.11g/n,-89,18,18.0,"2,437",6,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 10:51:45,18,18,802.11d/e/i/r,No,0,44.7%,FR,,10
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-60,82,82.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,26/02/2025 10:30:08,82,82,802.11d/e/i/r,No,0,0.0%,FR,,6
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-89,18,18.0,"2,412",1,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:32:55,18,18,802.11d/e/i/r,No,0,22.7%,FR,,4
eduroam,84-B2-61-08-E9-32,802.11g/n,-68,72,72.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:36:10,72,72,802.11d/e/i/r,No,0,38.8%,FR,,6
eduroam,5C-5A-C7-28-87-01,802.11g/n,-64,80,80.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:11:43,80,80,802.11d/e/h/i/r,No,10,38.8%,FR,,3
eduroam,5C-5A-C7-28-87-0E,802.11n/ac,-71,65,65.0,"5,260",52,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:11:51,65,65,802.11d/e/h/i/r,No,4,0.8%,FR,,3
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-74,57,57.0,"5,320",64,275,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,0,0.8%,FR,,7
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-89,18,18.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,0,37.3%,FR,,2
eduroam,5C-5A-C7-36-31-42,802.11g/n,-77,46,46.0,"2,437",6,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:15:14,46,46,802.11d/e/h/i/r,No,14,11.8%,FR,,1
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-66,78,78.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:12:38,78,78,802.11d/e/h/i/r,No,5,26.7%,FR,,7
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-67,75,75.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:12:38,75,75,802.11d/e/h,No,5,26.7%,FR,,7
UTT,84-B2-61-15-36-30,802.11g/n,-90,16,16.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:37:38,16,16,802.11d/e,No,0,51.0%,FR,,8
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-90,16,16.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:43:00,16,16,802.11d/e,No,0,35.7%,FR,,2
UTT,5C-5A-C7-36-31-4E,802.11n/ac,-87,22,22.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:14:26,22,22,802.11d/e/h,No,0,0.8%,FR,,1
UTT,5C-5A-C7-28-87-00,802.11g/n,-63,81,81.0,"2,412",1,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:11:43,81,81,802.11d/e/h,No,10,38.8%,FR,,3
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-71,65,65.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:11:51,65,65,802.11d/e/h,No,4,0.8%,FR,,3
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-88,20,20.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:32:55,20,20,802.11d/e,No,0,23.5%,FR,,4
UTT,5C-5A-C7-28-72-00,802.11g/n,-89,18,18.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:25:25,18,18,802.11d/e/h,No,4,40.8%,FR,,3
UTT,00-27-E3-27-93-D0,802.11g/n,-90,16,16.0,"2,462",11,164,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 10:51:11,16,16,802.11d/e,No,2,43.9%,FR,,5
UTT,84-B2-61-08-E9-3E,802.11n/ac,-61,82,82.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,26/02/2025 10:30:08,82,82,802.11d/e,No,0,0.0%,FR,,6
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-75,53,53.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:12:47,53,53,802.11d/e/h,No,0,0.8%,FR,,7
UTT,84-B2-61-08-E9-31,802.11g/n,-69,70,70.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:36:10,70,70,802.11d/e,No,0,38.8%,FR,,6
UTT,AC-2A-A1-7F-2A-41,802.11g/n/ax,-87,22,22.0,"2,462",11,211,19,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,14/03/2025 09:54:52,22,22,802.11d/e/h,No,0,4.3%,FR,,9
UTT,5C-5A-C7-36-31-41,802.11g/n,-77,46,46.0,"2,437",6,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:15:14,46,46,802.11d/e/h,No,14,11.8%,FR,,1
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-64,80,80.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:11:43,80,80,802.11d/e/h/i/r,No,10,38.8%,FR,,3
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-87,22,22.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:25:25,22,22,802.11d/e/h/i/r,No,4,40.8%,FR,,3
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-60,82,82.0,"5,260",52,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:11:51,82,82,802.11d/e/h/i/r,Yes,4,0.8%,FR,,3
UTTetudiants,84-B2-61-15-36-3D,802.11n/ac,-85,26,26.0,"5,200",40,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:37:21,26,26,802.11d/e/i/r,No,3,0.8%,FR,,8
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-90,16,16.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:37:38,16,16,802.11d/e/i/r,No,0,51.0%,FR,,8
UTTetudiants,70-DB-98-EE-25-32,802.11g/n,-91,14,14.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 10:51:45,14,14,802.11d/e/i/r,No,0,45.5%,FR,,10
UTTetudiants,5C-5A-C7-36-31-47,802.11n/ac,-76,50,36.0,"2,437",6,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,2,18/07/2023 09:15:14,22,50,802.11d/e/h/i/r,No,0,0.8%,FR,,1
UTTetudiants,00-27-E3-27-93-D2,802.11g/n,-89,18,18.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 10:51:10,18,18,802.11d/e/i/r,No,2,43.9%,FR,,5
UTTetudiants,AC-2A-A1-7F-2A-47,802.11g/n/ax,-86,24,24.0,"2,462",11,257,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,14/03/2025 09:54:52,24,24,802.11d/e/h/i/r,No,0,4.3%,FR,,9
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-61,82,76.0,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,2,26/02/2025 10:30:08,70,82,802.11d/e/i/r,No,0,0.0%,FR,,6
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-68,72,77.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,2,18/07/2023 09:36:10,72,82,802.11d/e/i/r,No,0,0.0%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-67,75,75.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:12:38,75,75,802.11d/e/h/i/r,No,5,26.7%,FR,,7
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-90,16,16.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:43:00,16,16,802.11d/e/i/r,No,0,35.3%,FR,,2
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-74,57,57.0,"5,320",64,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,0,0.8%,FR,,7
UTTetudiants,5C-5A-C7-36-31-48,802.11n/ac,-88,20,33.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,2,18/07/2023 09:14:26,20,46,802.11d/e/h/i/r,No,0,0.8%,FR,,1
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-89,18,18.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:37:38,18,18,802.11d/e/i/r,No,0,51.0%,FR,,8
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-70,67,67.0,"5,260",52,286,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:11:51,67,67,802.11d/e/h/i/r,No,4,0.8%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-74,57,57.0,"5,320",64,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:12:47,57,57,802.11d/e/h/i/r,No,0,0.8%,FR,,7
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-64,80,80.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:11:43,80,80,802.11d/e/h/i/r,No,10,38.8%,FR,,3
UTTpersonnels,00-27-E3-27-93-D3,802.11g/n,-88,20,20.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 10:51:11,20,20,802.11d/e/i/r,No,2,43.9%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-87,22,22.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:43:00,22,22,802.11d/e/i/r,No,0,37.3%,FR,,2
UTTpersonnels,AC-2A-A1-7F-2A-48,802.11g/n/ax,-87,22,22.0,"2,462",11,258,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,14/03/2025 09:54:52,22,22,802.11d/e/h/i/r,No,0,4.3%,FR,,9
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-88,20,20.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:25:25,20,20,802.11d/e/h/i/r,No,4,40.8%,FR,,3
UTTpersonnels,70-DB-98-EE-25-33,802.11g/n,-91,14,14.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 10:51:45,14,14,802.11d/e/i/r,No,0,45.5%,FR,,10
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-67,75,75.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:33,14/03/2025 18:56:33,1,18/07/2023 09:12:38,75,75,802.11d/e/h/i/r,No,5,26.7%,FR,,7
