SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
dlinkCapsec,14-D6-4D-33-03-02,802.11g/n,-94,10,10.0,"2,437",6,316,18,D-Link International,,,WPA-PSK + WPA2-PSK,TKIP+CCMP,130 Mbps,20 MHz,4 - 8,Infrastructure,Configured,14/03/2025 18:56:54,14/03/2025 18:56:54,1,14/03/2025 15:25:05,10,10,802.11i,No,,,,,
eduroam,5C-5A-C7-36-31-4D,802.11n/ac,-83,31,31.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:14:26,31,31,802.11d/e/h/i/r,No,0,2.0%,FR,,1
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-89,18,18.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,0,41.2%,FR,,2
eduroam,AC-2A-A1-7F-2A-42,802.11g/n/ax,-90,16,16.0,"2,462",11,252,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,14/03/2025 09:54:52,16,16,802.11d/e/h/i/r,No,0,3.9%,FR,,9
eduroam,84-B2-61-15-36-3E,802.11n/ac,-85,26,26.0,"5,200",40,233,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:37:21,26,26,802.11d/e/i/r,No,3,0.8%,FR,,8
eduroam,84-B2-61-15-36-31,802.11g/n,-88,20,20.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:37:38,20,20,802.11d/e/i/r,No,0,51.0%,FR,,8
eduroam,00-27-E3-27-93-D1,802.11g/n,-89,18,18.0,"2,462",11,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 10:51:11,18,18,802.11d/e/i/r,No,2,44.3%,FR,,5
eduroam,5C-5A-C7-28-72-01,802.11g/n,-83,31,31.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:25:25,31,31,802.11d/e/h/i/r,No,4,36.9%,FR,,3
eduroam,70-DB-98-EE-25-31,802.11g/n,-89,18,18.0,"2,437",6,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 10:51:45,18,18,802.11d/e/i/r,No,0,45.5%,FR,,10
eduroam,E4-AA-5D-3E-CE-E2,802.11g/n,-89,18,18.0,"2,412",1,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:32:55,18,18,802.11d/e/i/r,No,0,22.7%,FR,,4
eduroam,84-B2-61-08-E9-32,802.11g/n,-80,38,38.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:36:10,38,38,802.11d/e/i/r,No,0,36.9%,FR,,6
eduroam,5C-5A-C7-28-87-01,802.11g/n,-66,78,78.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:11:43,78,78,802.11d/e/h/i/r,No,10,38.8%,FR,,3
eduroam,5C-5A-C7-28-87-0E,802.11n/ac,-62,81,81.0,"5,260",52,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:11:51,81,81,802.11d/e/h/i/r,No,4,0.8%,FR,,3
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-76,50,50.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:12:47,50,50,802.11d/e/h/i/r,No,0,0.8%,FR,,7
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-73,60,60.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,5,24.7%,FR,,7
eduroam,5C-5A-C7-36-31-42,802.11g/n,-78,43,43.0,"2,437",6,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:15:14,43,43,802.11d/e/h/i/r,No,14,9.8%,FR,,1
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-69,70,70.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,26/02/2025 10:30:08,70,70,802.11d/e/i/r,No,0,0.0%,FR,,6
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-74,57,57.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:12:38,57,57,802.11d/e/h,No,5,24.7%,FR,,7
UTT,84-B2-61-15-36-30,802.11g/n,-90,16,16.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:37:38,16,16,802.11d/e,No,0,47.8%,FR,,8
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-88,20,20.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:43:00,20,20,802.11d/e,No,0,41.2%,FR,,2
UTT,5C-5A-C7-36-31-41,802.11g/n,-77,46,46.0,"2,437",6,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:15:14,46,46,802.11d/e/h,No,14,9.8%,FR,,1
UTT,5C-5A-C7-28-87-00,802.11g/n,-66,78,78.0,"2,412",1,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:11:43,78,78,802.11d/e/h,No,10,38.8%,FR,,3
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-62,81,81.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:11:51,81,81,802.11d/e/h,No,4,0.8%,FR,,3
UTT,5C-5A-C7-36-31-4E,802.11n/ac,-84,29,29.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:14:26,29,29,802.11d/e/h,No,0,2.0%,FR,,1
UTT,84-B2-61-08-E9-31,802.11g/n,-79,40,40.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:36:10,40,40,802.11d/e,No,0,36.9%,FR,,6
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-88,20,20.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:32:55,20,20,802.11d/e,No,0,23.5%,FR,,4
UTT,00-27-E3-27-93-D0,802.11g/n,-90,16,16.0,"2,462",11,164,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 10:51:11,16,16,802.11d/e,No,2,43.9%,FR,,5
UTT,5C-5A-C7-28-72-00,802.11g/n,-81,35,35.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:25:25,35,35,802.11d/e/h,No,4,36.9%,FR,,3
UTT,AC-2A-A1-7F-2A-41,802.11g/n/ax,-88,20,20.0,"2,462",11,211,19,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,14/03/2025 09:54:52,20,20,802.11d/e/h,No,0,4.3%,FR,,9
UTT,84-B2-61-08-E9-3E,802.11n/ac,-68,72,72.0,"5,240",48,189,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,26/02/2025 10:30:08,72,72,802.11d/e,No,0,0.0%,FR,,6
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-76,50,50.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:12:47,50,50,802.11d/e/h,No,0,0.8%,FR,,7
UTTetudiants,5C-5A-C7-36-31-48,802.11n/ac,-82,33,38.0,"5,320",64,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,2,18/07/2023 09:14:26,33,43,802.11d/e/h/i/r,No,0,2.0%,FR,,1
UTTetudiants,5C-5A-C7-36-31-47,802.11n/ac,-77,46,38.5,"2,437",6,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,2,18/07/2023 09:15:14,31,46,802.11d/e/h/i/r,No,0,2.0%,FR,,1
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-65,80,80.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:11:43,80,80,802.11d/e/h/i/r,No,10,38.8%,FR,,3
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-90,16,16.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:37:38,16,16,802.11d/e/i/r,No,0,51.0%,FR,,8
UTTetudiants,70-DB-98-EE-25-32,802.11g/n,-90,16,16.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 10:51:45,16,16,802.11d/e/i/r,No,0,45.5%,FR,,10
UTTetudiants,AC-2A-A1-7F-2A-47,802.11g/n/ax,-88,20,20.0,"2,462",11,257,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,14/03/2025 09:54:52,20,20,802.11d/e/h/i/r,No,0,3.9%,FR,,9
UTTetudiants,00-27-E3-27-93-D2,802.11g/n,-89,18,18.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 10:51:10,18,18,802.11d/e/i/r,No,2,43.9%,FR,,5
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-81,35,35.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:25:25,35,35,802.11d/e/h/i/r,No,4,36.9%,FR,,3
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-70,67,50.0,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,2,26/02/2025 10:30:08,33,67,802.11d/e/i/r,No,0,0.0%,FR,,6
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-80,38,54.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,2,18/07/2023 09:36:10,38,70,802.11d/e/i/r,No,0,0.0%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-73,60,60.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:12:38,60,60,802.11d/e/h/i/r,No,5,24.7%,FR,,7
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-61,82,82.0,"5,260",52,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:11:51,82,82,802.11d/e/h/i/r,Yes,4,0.8%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-90,16,16.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:43:00,16,16,802.11d/e/i/r,No,0,35.3%,FR,,2
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-76,50,50.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:12:47,50,50,802.11d/e/h/i/r,No,0,0.8%,FR,,7
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-62,81,81.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:11:51,81,81,802.11d/e/h/i/r,No,4,0.8%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-76,50,50.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:12:47,50,50,802.11d/e/h/i/r,No,0,0.8%,FR,,7
UTTpersonnels,AC-2A-A1-7F-2A-48,802.11g/n/ax,-87,22,22.0,"2,462",11,258,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,14/03/2025 09:54:52,22,22,802.11d/e/h/i/r,No,0,3.9%,FR,,9
UTTpersonnels,00-27-E3-27-93-D3,802.11g/n,-88,20,20.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 10:51:11,20,20,802.11d/e/i/r,No,2,43.9%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-88,20,20.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:43:00,20,20,802.11d/e/i/r,No,0,41.2%,FR,,2
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-82,33,33.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:25:25,33,33,802.11d/e/h/i/r,No,4,36.9%,FR,,3
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-89,18,18.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:37:38,18,18,802.11d/e/i/r,No,0,51.0%,FR,,8
UTTpersonnels,70-DB-98-EE-25-33,802.11g/n,-89,18,18.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 10:51:45,18,18,802.11d/e/i/r,No,0,45.5%,FR,,10
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-74,57,57.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:12:38,57,57,802.11d/e/h/i/r,No,5,24.7%,FR,,7
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-67,75,75.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:56:54,14/03/2025 18:56:54,1,18/07/2023 09:11:43,75,75,802.11d/e/h/i/r,No,10,38.8%,FR,,3
