SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-59,83,83.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,26/02/2025 10:30:08,83,83,802.11d/e/i/r,No,20,9.4%,FR,,2
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-79,40,40.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:12:47,40,40,802.11d/e/h/i/r,No,21,2.7%,FR,,5
eduroam,5C-5A-C7-28-87-01,802.11g/n,-87,22,22.0,"2,412",1,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:11:42,22,22,802.11d/e/h/i/r,No,11,57.6%,FR,,1
eduroam,5C-5A-C7-27-30-A2,802.11g/n,-88,20,20.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/03/2024 19:11:39,20,20,802.11d/e/h/i/r,No,7,55.7%,FR,,3
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-80,38,38.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:43:00,38,38,802.11d/e/i/r,No,0,54.9%,FR,,6
eduroam,84-B2-61-08-E9-32,802.11g/n,-69,70,70.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:36:10,70,70,802.11d/e/i/r,No,0,51.0%,FR,,2
eduroam,E4-AA-5D-3E-E7-5E,802.11n/ac,-83,31,31.0,"5,200",40,233,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,12/03/2025 08:12:21,31,31,802.11d/e/i/r,No,17,6.7%,FR,,6
iPhone de Ahmed,42-4F-FA-BD-8E-6A,802.11g/n,-94,10,10.0,"2,437",6,221,17,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,,10,10,802.11d/h/i,No,,,FR,,
Pixel_4232,02-BC-42-C2-69-8E,802.11g/n/ac,-94,10,10.0,"2,462",11,248,18,,,,WPA2-PSK,CCMP,780 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,14/03/2025 08:06:53,10,10,802.11d/i/u/y,No,,,FR,,
ras,62-16-73-1C-57-73,802.11g/n/ac,-94,10,10.0,"2,462",11,216,18,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,13/03/2025 00:33:37,10,10,802.11d/i/y,No,,,FR,,
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-84,29,29.0,"2,462",11,223,19,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,14/03/2025 06:32:34,29,29,802.11d/i/u/y,No,,,FR,,
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-79,40,40.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:12:47,40,40,802.11d/e/h,No,21,2.7%,FR,,5
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-87,22,22.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:32:55,22,22,802.11d/e,No,4,47.1%,FR,,4
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-85,26,26.0,"5,200",40,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,12/03/2025 08:12:21,26,26,802.11d/e,No,17,7.5%,FR,,6
UTT,5C-5A-C7-27-30-A1,802.11g/n,-88,20,20.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/03/2024 19:11:39,20,20,802.11d/e/h,No,7,52.9%,FR,,3
UTT,5C-5A-C7-28-87-00,802.11g/n,-88,20,20.0,"2,412",1,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:11:42,20,20,802.11d/e/h,No,11,57.6%,FR,,1
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-81,35,35.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:12:38,35,35,802.11d/e/h,No,5,35.7%,FR,,5
UTT,84-B2-61-08-E9-3E,802.11n/ac,-58,83,83.0,"5,240",48,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,26/02/2025 10:30:08,83,83,802.11d/e,No,20,14.1%,FR,,2
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-80,38,38.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:43:00,38,38,802.11d/e,No,0,54.9%,FR,,6
UTT,84-B2-61-08-E9-31,802.11g/n,-71,65,65.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:36:10,65,65,802.11d/e,No,0,51.0%,FR,,2
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-83,31,31.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:32:55,31,31,802.11d/e/i/r,No,4,48.6%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-81,35,35.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:12:38,35,35,802.11d/e/h/i/r,No,5,35.7%,FR,,5
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-88,20,20.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:11:42,20,20,802.11d/e/h/i/r,No,11,57.6%,FR,,1
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-59,85,76.0,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,2,26/02/2025 10:30:08,67,85,802.11d/e/i/r,Yes,20,9.4%,FR,,2
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-71,65,73.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,2,18/07/2023 09:36:10,65,82,802.11d/e/i/r,No,20,9.4%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-80,38,38.0,"5,200",40,235,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,12/03/2025 08:12:21,38,38,802.11d/e/i/r,No,16,14.9%,FR,,6
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-79,40,40.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:12:47,40,40,802.11d/e/h/i/r,No,21,2.7%,FR,,5
UTTetudiants,00-27-E3-07-B4-B7,802.11g/n,-88,20,20.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,26/02/2025 13:52:18,20,20,802.11d/e/i/r,No,2,84.7%,FR,,
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-80,38,38.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:43:00,38,38,802.11d/e/i/r,No,0,54.9%,FR,,6
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-82,33,33.0,"5,200",40,236,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,12/03/2025 08:12:21,33,33,802.11d/e/i/r,No,16,14.9%,FR,,6
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-79,40,40.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:12:47,40,40,802.11d/e/h/i/r,No,21,2.7%,FR,,5
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-87,22,22.0,"2,412",1,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:11:42,22,22,802.11d/e/h/i/r,No,11,57.6%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-80,38,38.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:12:38,38,38,802.11d/e/h/i/r,No,5,35.7%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-78,43,43.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,18/07/2023 09:43:00,43,43,802.11d/e/i/r,No,0,54.9%,FR,,6
Verizon-SM-N960U-751c,46-91-60-F0-75-1C,802.11g/n,-91,14,14.0,"2,437",6,273,19,,,,WPA2-PSK,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:13:22,14/03/2025 16:13:22,1,14/03/2025 13:51:49,14,14,802.11d/h/i,No,,,FR,,
