SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTT,84-B2-61-08-E9-3E,802.11n/ac,-66,78,78.0,"5,240",48,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,26/02/2025 10:30:08,78,78,802.11d/e,No,26,24.7%,FR,,3
UTT,84-B2-61-08-E9-31,802.11g/n,-75,53,53.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:36:10,53,53,802.11d/e,No,0,54.9%,FR,,3
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-64,80,80.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:12:38,80,80,802.11d/e/h,No,8,42.0%,FR,,7
UTT,84-B2-61-15-03-41,802.11g/n,-87,22,22.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:32:19,22,22,802.11d/e,No,4,26.3%,FR,,6
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-66,78,78.0,"5,200",40,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:12:47,78,78,802.11d/e/h,No,8,23.9%,FR,,7
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-79,40,40.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:43:00,40,40,802.11d/e,No,5,50.2%,FR,,5
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-86,24,24.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:32:19,24,24,802.11d/e/i/r,No,3,42.0%,FR,,6
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-77,46,64.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,2,18/07/2023 09:36:10,46,82,802.11d/e/i/r,No,24,24.7%,FR,,3
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-64,80,80.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:12:38,80,80,802.11d/e/h/i/r,No,8,42.0%,FR,,7
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-80,38,38.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:43:00,38,38,802.11d/e/i/r,No,5,50.2%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-66,78,78.0,"5,200",40,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:12:47,78,78,802.11d/e/h/i/r,No,8,23.9%,FR,,7
UTTpersonnels,84-B2-61-08-E9-38,802.11n/ac,-77,46,63.5,"2,437",6,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,2,18/07/2023 09:36:10,46,81,802.11d/e/i/r,Yes,26,24.7%,FR,,3
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-89,18,18.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:32:55,18,18,802.11d/e/i/r,No,2,40.0%,FR,,1
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-66,78,78.0,"5,200",40,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:12:47,78,78,802.11d/e/h/i/r,No,8,23.9%,FR,,7
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-86,24,24.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:43:00,24,24,802.11d/e/i/r,No,5,58.8%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-65,80,80.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:12:38,80,80,802.11d/e/h/i/r,No,8,42.0%,FR,,7
UTTpersonnels,00-27-E3-27-84-A8,802.11g/n,-91,14,14.0,"2,462",11,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 11:23:12,14,14,802.11d/e/i/r,No,4,58.4%,FR,,
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-88,20,20.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 11:01:13,14/03/2025 11:01:13,1,18/07/2023 09:32:19,20,20,802.11d/e/i/r,No,4,26.3%,FR,,6
