SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
eduroam,84-B2-61-08-E9-32,802.11g/n,-61,82,82.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:36:10,82,82,802.11d/e/i/r,No,0,56.1%,FR,,2
Redmi Note 13 Pro 5G,06-6E-E4-8E-0D-B2,802.11g/n/ac,-71,65,65.0,"2,462",11,223,19,,,,WPA2-PSK + WPA3-Personal,CCMP,780 Mbps,40 MHz,7 - 15,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,14/03/2025 06:32:34,65,65,802.11d/i/u/y,No,,,FR,,
UTT,E4-AA-5D-3E-E7-5F,802.11n/ac,-78,43,43.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,12/03/2025 08:12:21,43,43,802.11d/e,No,16,20.4%,FR,,5
UTT,E4-AA-5D-3E-CE-E1,802.11g/n,-86,24,24.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:32:55,24,24,802.11d/e,No,3,28.6%,FR,,1
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-70,67,67.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:12:47,67,67,802.11d/e/h,No,20,2.0%,FR,,4
UTT,5C-5A-C7-28-87-00,802.11g/n,-88,20,20.0,"2,412",1,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:11:42,20,20,802.11d/e/h,No,10,42.0%,FR,,3
UTT,84-B2-61-08-E9-3E,802.11n/ac,-51,87,87.0,"5,240",48,192,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,26/02/2025 10:30:08,87,87,802.11d/e,No,23,2.7%,FR,,2
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-82,33,33.0,"2,412",1,167,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:43:00,33,33,802.11d/e,No,1,43.9%,FR,,5
UTT,84-B2-61-08-E9-31,802.11g/n,-61,82,82.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:36:10,82,82,802.11d/e,No,0,56.1%,FR,,2
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-69,70,70.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:12:38,70,70,802.11d/e/h,No,6,28.6%,FR,,4
UTTetudiants,E4-AA-5D-3E-E7-5D,802.11n/ac,-78,43,43.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,12/03/2025 08:12:21,43,43,802.11d/e/i/r,No,16,20.4%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-69,70,70.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:12:38,70,70,802.11d/e/h/i/r,No,6,28.6%,FR,,4
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-80,38,38.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:43:00,38,38,802.11d/e/i/r,No,1,43.9%,FR,,5
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-69,70,70.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:12:47,70,70,802.11d/e/h/i/r,No,20,2.0%,FR,,4
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-60,82,84.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,2,18/07/2023 09:36:10,82,86,802.11d/e/i/r,No,23,2.7%,FR,,2
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-88,20,20.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:11:42,20,20,802.11d/e/h/i/r,No,10,42.0%,FR,,3
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-52,87,84.5,"5,240",48,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,2,26/02/2025 10:30:08,82,87,802.11d/e/i/r,Yes,23,2.7%,FR,,2
UTTetudiants,E4-AA-5D-3E-CE-E7,802.11g/n,-84,29,29.0,"2,412",1,213,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:32:55,29,29,802.11d/e/i/r,No,3,52.9%,FR,,1
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-87,22,22.0,"2,412",1,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:11:43,22,22,802.11d/e/h/i/r,No,10,46.7%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-68,72,72.0,"5,320",64,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:12:47,72,72,802.11d/e/h/i/r,No,20,2.0%,FR,,4
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-70,67,67.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:12:38,67,67,802.11d/e/h/i/r,No,6,28.6%,FR,,4
UTTpersonnels,E4-AA-5D-3E-CE-E8,802.11g/n,-85,26,26.0,"2,412",1,214,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:32:55,26,26,802.11d/e/i/r,No,3,28.6%,FR,,1
UTTpersonnels,E4-AA-5D-3E-E7-5C,802.11n/ac,-78,43,43.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,12/03/2025 08:12:21,43,43,802.11d/e/i/r,No,16,20.4%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-82,33,33.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/07/2023 09:43:00,33,33,802.11d/e/i/r,No,1,43.9%,FR,,5
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-90,16,16.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 16:17:22,14/03/2025 16:17:22,1,18/03/2024 19:11:39,16,16,802.11d/e/h/i/r,No,7,46.7%,FR,,
