SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-73,60,60.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:37:21,60,60,802.11d/e/i/r,No,4,0.8%,FR,,5
UTTpersonnels,00-27-E3-27-B4-48,802.11n/ac,-79,40,33.0,"2,462",11,235,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,867 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,2,18/07/2023 09:39:49,26,40,802.11d/e/i/r,No,1,1.6%,FR,,4
UTTpersonnels,5C-5A-C7-27-33-2C,802.11n/ac,-85,26,26.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:21:55,26,26,802.11d/e/h/i/r,No,10,2.0%,FR,,2
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-71,65,65.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:12:47,65,65,802.11d/e/h/i/r,No,0,0.8%,FR,,8
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-82,33,33.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:11:43,33,33,802.11d/e/h/i/r,No,10,40.0%,FR,,1
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-88,20,20.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/03/2024 19:11:39,20,20,802.11d/e/h/i/r,No,7,42.0%,FR,,10
UTTpersonnels,AC-2A-A1-7E-E3-48,802.11g/n/ax,-84,29,29.0,"2,412",1,262,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,288 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,12/03/2025 18:32:30,29,29,802.11d/e/h/i/r,No,0,34.1%,FR,,11
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-67,75,75.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:12:38,75,75,802.11d/e/h/i/r,No,5,24.7%,FR,,8
UTTpersonnels,5C-5A-C7-27-33-23,802.11g/n,-88,20,20.0,"2,437",6,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:21:59,20,20,802.11d/e/h/i/r,No,3,26.7%,FR,,2
UTTpersonnels,70-DB-98-EE-19-A3,802.11g/n,-91,14,14.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 10:47:07,14,14,802.11d/e/i/r,No,3,42.4%,FR,,12
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-77,46,46.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:25:25,46,46,802.11d/e/h/i/r,No,5,43.9%,FR,,1
UTTpersonnels,84-B2-61-1F-B6-B8,802.11g/n,-88,20,20.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/03/2024 19:14:05,20,20,802.11d/e/i/r,No,4,34.9%,FR,,6
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-83,31,31.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:37:38,31,31,802.11d/e/i/r,No,0,52.2%,FR,,5
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-74,57,57.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:21:05,57,57,802.11d/e/h/i/r,No,11,3.9%,FR,,1
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-86,24,24.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:33:47,14/03/2025 18:33:47,1,18/07/2023 09:43:00,24,24,802.11d/e/i/r,No,0,36.1%,FR,,9
