SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
,5C-5A-C7-28-72-0B,802.11n/ac,-80,38,38.0,"5,260",52,288,21,"Cisco Systems, Inc",,,WPA-PSK + WPA2-PSK,TKIP+CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:05,38,38,802.11d/e/h/i/r,No,15,5.9%,FR,,9
,84-B2-61-15-36-34,802.11g/n,-89,18,18.0,"2,412",1,218,19,"Cisco Systems, Inc",,,WPA-PSK + WPA2-PSK,TKIP+CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:37:38,18,18,802.11d/e/i/r,No,1,56.9%,FR,,8
,5C-5A-C7-27-30-A9,802.11g/n,-91,14,14.0,"2,412",1,214,19,"Cisco Systems, Inc",,,WPA-PSK + WPA2-PSK,TKIP+CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/03/2024 19:11:39,14,14,802.11d/e/h/i/r,No,7,52.9%,FR,,6
,5C-5A-C7-27-33-24,802.11g/n,-86,24,24.0,"2,437",6,214,19,"Cisco Systems, Inc",,,WPA-PSK + WPA2-PSK,TKIP+CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:59,24,24,802.11d/e/h/i/r,No,3,52.9%,FR,,7
eduroam,5C-5A-C7-27-33-21,802.11g/n,-86,24,24.0,"2,437",6,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:59,24,24,802.11d/e/h/i/r,No,3,28.6%,FR,,7
eduroam,84-B2-61-1F-B6-B2,802.11g/n,-91,14,14.0,"2,412",1,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/03/2024 19:14:05,14,14,802.11d/e/i/r,No,4,43.9%,FR,,4
eduroam,5C-5A-C7-28-72-01,802.11g/n,-85,26,26.0,"2,462",11,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:25:25,26,26,802.11d/e/h/i/r,No,5,44.7%,FR,,9
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-67,75,75.0,"5,240",48,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,26/02/2025 10:30:08,75,75,802.11d/e/i/r,No,1,0.0%,FR,,3
eduroam,84-B2-61-15-36-31,802.11g/n,-84,29,29.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,1,56.1%,FR,,8
eduroam,84-B2-61-15-36-3E,802.11n/ac,-74,57,57.0,"5,200",40,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:37:21,57,57,802.11d/e/i/r,No,6,0.8%,FR,,8
eduroam,5C-5A-C7-27-30-A2,802.11g/n,-85,26,26.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/03/2024 19:11:39,26,26,802.11d/e/h/i/r,No,7,56.9%,FR,,6
eduroam,5C-5A-C7-28-87-01,802.11g/n,-86,24,24.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:11:42,24,24,802.11d/e/h/i/r,No,10,43.9%,FR,,9
eduroam,84-B2-61-08-E9-32,802.11g/n,-63,81,81.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:36:10,81,81,802.11d/e/i/r,No,0,40.8%,FR,,3
eduroam,00-27-E3-27-B4-42,802.11g/n,-84,29,29.0,"2,462",11,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:39:49,29,29,802.11d/e/i/r,No,0,19.2%,FR,,5
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-65,80,80.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:12:38,80,80,802.11d/e/h/i/r,No,5,33.7%,FR,,2
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-87,22,22.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:43:00,22,22,802.11d/e/i/r,No,0,45.1%,FR,,1
eduroam,5C-5A-C7-28-72-0E,802.11n/ac,-77,46,46.0,"5,260",52,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:05,46,46,802.11d/e/h/i/r,No,16,4.7%,FR,,9
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-64,80,80.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:12:47,80,80,802.11d/e/h/i/r,No,0,0.8%,FR,,2
ras,62-16-73-1C-57-73,802.11g/n/ac,-88,20,20.0,"2,462",11,216,18,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,13/03/2025 00:33:37,20,20,802.11d/i/y,No,,,FR,,
S25 de dradog,6A-73-E3-58-BB-39,802.11g/n/ac,-92,13,13.0,"2,462",11,228,19,,,,WPA2-PSK,CCMP,780 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,14/02/2025 23:59:04,13,13,802.11d/i/y,No,,,FR,,
sebastien klock,26-6C-86-B1-FC-AD,802.11g/n,-90,16,16.0,"2,437",6,224,17,,,,WPA2-PSK + WPA3-Personal,CCMP,144 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,,16,16,802.11d/h/i,No,,,FR,,
UTT,5C-5A-C7-28-87-00,802.11g/n,-86,24,24.0,"2,412",1,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:11:42,24,24,802.11d/e/h,No,10,43.9%,FR,,9
UTT,84-B2-61-15-36-30,802.11g/n,-88,20,20.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:37:38,20,20,802.11d/e,No,1,57.3%,FR,,8
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-88,20,20.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:11:51,20,20,802.11d/e/h,No,3,0.8%,FR,,9
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-87,22,22.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:43:00,22,22,802.11d/e,No,0,45.1%,FR,,1
UTT,84-B2-61-15-36-3F,802.11n/ac,-74,57,57.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:37:21,57,57,802.11d/e,No,6,0.8%,FR,,8
UTT,84-B2-61-08-E9-31,802.11g/n,-64,80,80.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:36:10,80,80,802.11d/e,No,0,40.8%,FR,,3
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-65,80,80.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:12:38,80,80,802.11d/e/h,No,5,33.7%,FR,,2
UTT,5C-5A-C7-27-30-A1,802.11g/n,-83,31,31.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/03/2024 19:11:39,31,31,802.11d/e/h,No,7,53.7%,FR,,6
UTT,00-27-E3-27-B4-41,802.11g/n,-83,31,31.0,"2,462",11,164,16,"Cisco Systems, Inc",,,,None,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:39:49,31,31,802.11d/e,No,0,20.0%,FR,,5
UTT,5C-5A-C7-28-72-00,802.11g/n,-86,24,24.0,"2,462",11,154,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:25:25,24,24,802.11d/e/h,No,5,44.7%,FR,,9
UTT,84-B2-61-08-E9-3E,802.11n/ac,-68,72,72.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,26/02/2025 10:30:08,72,72,802.11d/e,No,1,0.0%,FR,,3
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-60,82,82.0,"5,320",64,234,18,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:12:47,82,82,802.11d/e/h,No,0,0.8%,FR,,2
UTT,5C-5A-C7-27-33-20,802.11g/n,-88,20,20.0,"2,437",6,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:59,20,20,802.11d/e/h,No,3,28.6%,FR,,7
UTT,5C-5A-C7-28-72-0F,802.11n/ac,-77,46,46.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:05,46,46,802.11d/e/h,No,16,4.7%,FR,,9
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-63,81,76.5,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,2,18/07/2023 09:36:10,72,81,802.11d/e/i/r,No,1,0.0%,FR,,3
UTTetudiants,84-B2-61-15-36-3D,802.11n/ac,-75,53,53.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:37:21,53,53,802.11d/e/i/r,No,6,0.8%,FR,,8
UTTetudiants,84-B2-61-1F-B6-B7,802.11g/n,-94,10,10.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/03/2024 19:14:05,10,10,802.11d/e/i/r,No,4,43.9%,FR,,4
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-84,29,29.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,1,56.1%,FR,,8
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-64,80,80.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:12:38,80,80,802.11d/e/h/i/r,No,5,33.7%,FR,,2
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-89,18,18.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,0,45.1%,FR,,1
UTTetudiants,5C-5A-C7-28-72-0D,802.11n/ac,-77,46,46.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:05,46,46,802.11d/e/h/i/r,No,16,4.7%,FR,,9
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-63,81,81.0,"5,320",64,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:12:47,81,81,802.11d/e/h/i/r,No,0,0.8%,FR,,2
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-86,24,24.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:11:42,24,24,802.11d/e/h/i/r,No,10,43.9%,FR,,9
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-66,75,78.0,"5,240",48,238,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,2,26/02/2025 10:30:11,75,81,802.11d/e/i/r,Yes,1,0.0%,FR,,3
UTTetudiants,5C-5A-C7-27-33-22,802.11g/n,-87,22,22.0,"2,437",6,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:59,22,22,802.11d/e/h/i/r,No,3,28.6%,FR,,7
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-84,29,29.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/03/2024 19:11:39,29,29,802.11d/e/h/i/r,No,7,56.9%,FR,,6
UTTetudiants,00-27-E3-27-B4-47,802.11g/n,-84,29,29.0,"2,462",11,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:39:49,29,29,802.11d/e/i/r,No,0,20.0%,FR,,5
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-85,26,26.0,"2,437",6,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:32:19,26,26,802.11d/e/i/r,No,0,16.5%,FR,,10
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-85,26,26.0,"2,462",11,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:25:25,26,26,802.11d/e/h/i/r,No,5,44.7%,FR,,9
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-87,22,22.0,"2,412",1,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:11:42,22,22,802.11d/e/h/i/r,No,10,43.9%,FR,,9
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-85,26,26.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:25:25,26,26,802.11d/e/h/i/r,No,5,44.7%,FR,,9
UTTpersonnels,5C-5A-C7-27-33-23,802.11g/n,-88,20,20.0,"2,437",6,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:59,20,20,802.11d/e/h/i/r,No,3,28.6%,FR,,7
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-64,80,80.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:12:38,80,80,802.11d/e/h/i/r,No,5,33.7%,FR,,2
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-74,57,57.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:37:21,57,57,802.11d/e/i/r,No,6,0.8%,FR,,8
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-88,20,20.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:11:51,20,20,802.11d/e/h/i/r,No,3,0.8%,FR,,9
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-85,26,26.0,"2,437",6,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:32:19,26,26,802.11d/e/i/r,No,0,12.9%,FR,,10
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-85,26,26.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:37:38,26,26,802.11d/e/i/r,No,1,56.1%,FR,,8
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-88,20,20.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:43:00,20,20,802.11d/e/i/r,No,0,45.1%,FR,,1
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-77,46,46.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:21:05,46,46,802.11d/e/h/i/r,No,16,4.7%,FR,,9
UTTpersonnels,00-27-E3-27-B4-48,802.11g/n,-83,31,31.0,"2,462",11,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:39:49,31,31,802.11d/e/i/r,No,0,20.0%,FR,,5
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-91,14,14.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/03/2024 19:11:39,14,14,802.11d/e/h/i/r,No,7,47.8%,FR,,6
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-60,82,82.0,"5,320",64,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:15:11,14/03/2025 18:15:11,1,18/07/2023 09:12:47,82,82,802.11d/e/h/i/r,No,0,0.8%,FR,,2
