SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
,5C-5A-C7-0C-55-E4,802.11g/n,-60,82,82.0,"2,462",11,214,19,"Cisco Systems, Inc",,,WPA-PSK + WPA2-PSK,TKIP+CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,5,77.6%,FR,,5
,84-B2-61-08-E9-36,802.11n/ac,-65,80,80.0,"5,240",48,246,20,"Cisco Systems, Inc",,,WPA-PSK + WPA2-PSK,TKIP+CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,26/02/2025 10:30:08,80,80,802.11d/e/i/r,No,15,3.5%,FR,,8
dlinkCapsec,14-D6-4D-33-03-02,802.11g/n,-95,8,8.0,"2,437",6,316,18,D-Link International,,,WPA-PSK + WPA2-PSK,TKIP+CCMP,130 Mbps,20 MHz,4 - 8,Infrastructure,Configured,14/03/2025 17:39:34,14/03/2025 17:39:34,1,14/03/2025 15:25:05,8,8,802.11i,No,,,,,
eduroam,5C-5A-C7-27-30-A2,802.11g/n,-90,16,16.0,"2,412",1,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/03/2024 19:11:39,16,16,802.11d/e/h/i/r,No,7,58.8%,FR,,6
eduroam,84-B2-61-15-36-31,802.11g/n,-87,22,22.0,"2,412",1,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:37:38,22,22,802.11d/e/i/r,No,0,57.6%,FR,,1
eduroam,5C-5A-C7-28-87-0E,802.11n/ac,-84,29,29.0,"5,260",52,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:11:51,29,29,802.11d/e/h/i/r,No,12,3.9%,FR,,3
eduroam,84-B2-61-15-36-3E,802.11n/ac,-78,43,43.0,"5,200",40,224,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:37:21,43,43,802.11d/e/i/r,No,6,1.2%,FR,,1
eduroam,5C-5A-C7-28-72-0E,802.11n/ac,-80,38,38.0,"5,260",52,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:21:05,38,38,802.11d/e/h/i/r,No,17,4.7%,FR,,3
eduroam,5C-5A-C7-28-87-01,802.11g/n,-83,31,31.0,"2,412",1,195,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:11:42,31,31,802.11d/e/h/i/r,No,10,51.8%,FR,,3
eduroam,84-B2-61-15-03-42,802.11g/n,-77,46,46.0,"2,437",6,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:32:19,46,46,802.11d/e/i/r,No,0,14.1%,FR,,2
eduroam,00-27-E3-07-A9-82,802.11g/n,-90,16,16.0,"2,412",1,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 11:22:49,16,16,802.11d/e/i/r,No,1,68.6%,FR,,9
eduroam,5C-5A-C7-36-31-42,802.11g/n,-88,20,20.0,"2,437",6,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:15:14,20,20,802.11d/e/h/i/r,No,15,14.9%,FR,,7
eduroam,E4-AA-5D-3E-E7-51,802.11g/n,-89,18,18.0,"2,412",1,205,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:43:00,18,18,802.11d/e/i/r,No,0,45.5%,FR,,4
eduroam,84-B2-61-08-E9-3D,802.11n/ac,-65,80,80.0,"5,240",48,233,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,26/02/2025 10:30:08,80,80,802.11d/e/i/r,No,15,3.5%,FR,,8
eduroam,5C-5A-C7-0C-55-EE,802.11n/ac,-48,89,89.0,"5,320",64,269,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:12:47,89,89,802.11d/e/h/i/r,No,1,2.0%,FR,,5
eduroam,5C-5A-C7-28-72-01,802.11g/n,-82,33,33.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:25:25,33,33,802.11d/e/h/i/r,No,7,89.8%,FR,,3
eduroam,84-B2-61-08-E9-32,802.11g/n,-76,50,50.0,"2,437",6,199,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:36:10,50,50,802.11d/e/i/r,No,0,47.1%,FR,,8
eduroam,5C-5A-C7-0C-55-E1,802.11g/n,-61,82,82.0,"2,462",11,201,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,5,77.6%,FR,,5
ras,62-16-73-1C-57-73,802.11g/n/ac,-90,16,16.0,"2,462",11,216,18,,,,WPA2-PSK,CCMP,390 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,13/03/2025 00:33:37,16,16,802.11d/i/y,No,,,FR,,
S25 de dradog,6A-73-E3-58-BB-39,802.11g/n/ac,-90,16,16.0,"2,462",11,228,19,,,,WPA2-PSK,CCMP,780 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,14/02/2025 23:59:04,16,16,802.11d/i/y,No,,,FR,,
UTT,84-B2-61-08-E9-31,802.11g/n,-76,50,50.0,"2,437",6,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:36:10,50,50,802.11d/e,No,0,47.1%,FR,,8
UTT,84-B2-61-15-03-41,802.11g/n,-76,50,50.0,"2,437",6,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:32:19,50,50,802.11d/e,No,0,14.1%,FR,,2
UTT,5C-5A-C7-28-72-0F,802.11n/ac,-80,38,38.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:21:05,38,38,802.11d/e/h,No,17,4.7%,FR,,3
UTT,5C-5A-C7-0C-55-EF,802.11n/ac,-48,89,89.0,"5,320",64,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:12:47,89,89,802.11d/e/h,No,1,2.0%,FR,,5
UTT,84-B2-61-15-36-3F,802.11n/ac,-78,43,43.0,"5,200",40,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:37:21,43,43,802.11d/e,No,6,1.2%,FR,,1
UTT,5C-5A-C7-28-72-00,802.11g/n,-81,35,35.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:25:25,35,35,802.11d/e/h,No,7,86.7%,FR,,3
UTT,5C-5A-C7-0C-55-E0,802.11g/n,-62,81,81.0,"2,462",11,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:12:38,81,81,802.11d/e/h,No,5,77.6%,FR,,5
UTT,84-B2-61-08-E9-3E,802.11n/ac,-66,78,78.0,"5,240",48,183,16,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,26/02/2025 10:30:08,78,78,802.11d/e,No,15,3.5%,FR,,8
UTT,84-B2-61-15-36-30,802.11g/n,-87,22,22.0,"2,412",1,158,15,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:37:38,22,22,802.11d/e,No,0,59.2%,FR,,1
UTT,5C-5A-C7-27-30-A1,802.11g/n,-89,18,18.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/03/2024 19:11:39,18,18,802.11d/e/h,No,7,53.7%,FR,,6
UTT,5C-5A-C7-28-87-0F,802.11n/ac,-84,29,29.0,"5,260",52,228,17,"Cisco Systems, Inc",,,,None,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:11:51,29,29,802.11d/e/h,No,12,3.9%,FR,,3
UTT,5C-5A-C7-36-31-41,802.11g/n,-89,18,18.0,"2,437",6,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:15:14,18,18,802.11d/e/h,No,15,14.9%,FR,,7
UTT,E4-AA-5D-3E-E7-50,802.11g/n,-90,16,16.0,"2,412",1,164,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:43:00,16,16,802.11d/e,No,0,41.6%,FR,,4
UTT,5C-5A-C7-28-87-00,802.11g/n,-84,29,29.0,"2,412",1,160,16,"Cisco Systems, Inc",,,,None,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:11:42,29,29,802.11d/e/h,No,10,51.8%,FR,,3
UTTetudiants,5C-5A-C7-28-72-02,802.11g/n,-82,33,33.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:25:25,33,33,802.11d/e/h/i/r,No,7,89.8%,FR,,3
UTTetudiants,5C-5A-C7-27-30-A7,802.11g/n,-87,22,22.0,"2,412",1,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/03/2024 19:11:39,22,22,802.11d/e/h/i/r,No,7,53.7%,FR,,6
UTTetudiants,00-27-E3-07-A9-87,802.11g/n,-89,18,18.0,"2,412",1,210,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 11:22:49,18,18,802.11d/e/i/r,No,1,68.6%,FR,,9
UTTetudiants,84-B2-61-15-03-47,802.11g/n,-76,50,50.0,"2,437",6,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:32:19,50,50,802.11d/e/i/r,No,0,14.1%,FR,,2
UTTetudiants,84-B2-61-15-36-32,802.11g/n,-88,20,20.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:37:38,20,20,802.11d/e/i/r,No,0,57.6%,FR,,1
UTTetudiants,5C-5A-C7-36-31-47,802.11g/n,-91,14,14.0,"2,437",6,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:15:14,14,14,802.11d/e/h/i/r,No,14,13.7%,FR,,7
UTTetudiants,5C-5A-C7-0C-55-ED,802.11n/ac,-48,89,89.0,"5,320",64,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:12:47,89,89,802.11d/e/h/i/r,No,1,2.0%,FR,,5
UTTetudiants,5C-5A-C7-28-87-0D,802.11n/ac,-84,29,29.0,"5,260",52,274,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:11:51,29,29,802.11d/e/h/i/r,No,12,3.9%,FR,,3
UTTetudiants,84-B2-61-08-E9-38,802.11n/ac,-64,81,65.5,"5,240",48,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,2,26/02/2025 10:30:08,50,81,802.11d/e/i/r,Yes,15,3.5%,FR,,8
UTTetudiants,84-B2-61-15-36-3D,802.11n/ac,-78,43,43.0,"5,200",40,229,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:37:21,43,43,802.11d/e/i/r,No,6,1.2%,FR,,1
UTTetudiants,84-B2-61-08-E9-37,802.11n/ac,-76,50,64.0,"2,437",6,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,42 - 50,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,2,18/07/2023 09:36:10,50,78,802.11d/e/i/r,No,15,3.5%,FR,,8
UTTetudiants,5C-5A-C7-28-87-02,802.11g/n,-81,35,35.0,"2,412",1,200,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:11:42,35,35,802.11d/e/h/i/r,No,10,51.8%,FR,,3
UTTetudiants,5C-5A-C7-28-72-0D,802.11n/ac,-79,40,40.0,"5,260",52,280,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:21:05,40,40,802.11d/e/h/i/r,No,17,4.7%,FR,,3
UTTetudiants,E4-AA-5D-3E-E7-52,802.11g/n,-91,14,14.0,"2,412",1,204,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:43:00,14,14,802.11d/e/i/r,No,0,47.5%,FR,,4
UTTetudiants,5C-5A-C7-0C-55-E2,802.11g/n,-61,82,82.0,"2,462",11,206,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,5,77.6%,FR,,5
UTTpersonnels,84-B2-61-15-03-48,802.11g/n,-77,46,46.0,"2,437",6,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:32:19,46,46,802.11d/e/i/r,No,0,14.1%,FR,,2
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-78,43,43.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:37:21,43,43,802.11d/e/i/r,No,6,1.2%,FR,,1
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-79,40,40.0,"5,260",52,281,20,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:21:05,40,40,802.11d/e/h/i/r,No,17,4.7%,FR,,3
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-84,29,29.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:11:51,29,29,802.11d/e/h/i/r,No,12,3.9%,FR,,3
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-90,16,16.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:37:38,16,16,802.11d/e/i/r,No,0,57.6%,FR,,1
UTTpersonnels,00-27-E3-07-A9-88,802.11g/n,-89,18,18.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,144 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 11:22:49,18,18,802.11d/e/i/r,No,1,60.8%,FR,,9
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-81,35,35.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:25:25,35,35,802.11d/e/h/i/r,No,7,86.7%,FR,,3
UTTpersonnels,5C-5A-C7-36-31-48,802.11g/n,-90,16,16.0,"2,437",6,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:15:14,16,16,802.11d/e/h/i/r,No,15,13.7%,FR,,7
UTTpersonnels,5C-5A-C7-28-87-03,802.11g/n,-85,26,26.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:11:42,26,26,802.11d/e/h/i/r,No,10,51.8%,FR,,3
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-48,89,89.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:12:47,89,89,802.11d/e/h/i/r,No,1,2.0%,FR,,5
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-60,82,82.0,"2,462",11,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:12:38,82,82,802.11d/e/h/i/r,No,5,77.6%,FR,,5
UTTpersonnels,E4-AA-5D-3E-E7-53,802.11g/n,-88,20,20.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 17:39:34,14/03/2025 17:39:34,1,18/07/2023 09:43:00,20,20,802.11d/e/i/r,No,0,46.7%,FR,,4
