SSID,MAC Address,PHY Type,RSSI,Signal Quality,Average Signal Quality,Frequency,Channel,Information Size,Elements Count,Company,Router Model,Router Name,Security,Cipher,Maximum Speed,Channel Width,Channels Range,BSS Type,WPS Support,First Detection,Last Detection,Detection Count,Start Time,Minimum Signal Quality,Maximum Signal Quality,802.11 Standards,Connected,Stations Count,Channel Utilization,Country Code,Description,MAC Group
UTTpersonnels,5C-5A-C7-0C-55-E3,802.11g/n,-80,38,38.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/07/2023 09:12:38,38,38,802.11d/e/h/i/r,No,5,22.0%,FR,,11
UTTpersonnels,AC-2A-A1-7E-E3-48,802.11g/n/ax,-91,14,14.0,"2,412",1,262,21,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,288 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,12/03/2025 18:32:30,14,14,802.11d/e/h/i/r,No,0,38.8%,FR,,13
UTTpersonnels,5C-5A-C7-0C-55-EC,802.11n/ac,-70,67,67.0,"5,320",64,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,58 - 66,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/07/2023 09:12:47,67,67,802.11d/e/h/i/r,No,0,0.8%,FR,,11
UTTpersonnels,5C-5A-C7-28-72-03,802.11g/n,-69,70,70.0,"2,462",11,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,9 - 13,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/07/2023 09:25:25,70,70,802.11d/e/h/i/r,No,4,43.9%,FR,,2
UTTpersonnels,5C-5A-C7-27-33-23,802.11g/n,-87,22,22.0,"2,437",6,201,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,4 - 8,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/07/2023 09:21:59,22,22,802.11d/e/h/i/r,No,3,22.0%,FR,,8
UTTpersonnels,84-B2-61-15-36-33,802.11g/n,-84,29,29.0,"2,412",1,205,17,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/07/2023 09:37:38,29,29,802.11d/e/i/r,No,1,55.3%,FR,,10
UTTpersonnels,00-27-E3-27-B4-48,802.11n/ac,-79,40,36.5,"2,462",11,235,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,867 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,2,18/07/2023 09:39:49,33,40,802.11d/e/i/r,No,0,1.2%,FR,,7
UTTpersonnels,5C-5A-C7-28-87-0C,802.11n/ac,-88,20,20.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/07/2023 09:11:51,20,20,802.11d/e/h/i/r,No,3,0.8%,FR,,2
UTTpersonnels,5C-5A-C7-28-72-0C,802.11n/ac,-78,43,43.0,"5,260",52,275,19,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,50 - 58,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/07/2023 09:21:05,43,43,802.11d/e/h/i/r,No,9,5.9%,FR,,2
UTTpersonnels,84-B2-61-1F-B6-B8,802.11g/n,-87,22,22.0,"2,412",1,211,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/03/2024 19:14:05,22,22,802.11d/e/i/r,No,2,40.0%,FR,,
UTTpersonnels,84-B2-61-15-36-3C,802.11n/ac,-66,78,78.0,"5,200",40,230,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,1300 Mbps,40 MHz,34 - 42,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/07/2023 09:37:21,78,78,802.11d/e/i/r,No,4,1.6%,FR,,10
UTTpersonnels,5C-5A-C7-27-30-A8,802.11g/n,-90,16,16.0,"2,412",1,207,18,"Cisco Systems, Inc",,,WPA2-EAP,CCMP,216 Mbps,20 MHz,1 - 3,Infrastructure,No,14/03/2025 18:40:48,14/03/2025 18:40:48,1,18/03/2024 19:11:39,16,16,802.11d/e/h/i/r,No,7,46.7%,FR,,5
